# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
mRNA		GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171827.1	1220223	1225466	-	XM_013041309.1		XP_012896763.1			24919936	GSBLH_T00002796001	5244	5244	partial
CDS	with_protein	GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171827.1	1220223	1225466	-	XP_012896763.1		XM_013041309.1	uncharacterized protein		24919936	GSBLH_T00002796001	5244	1747	
gene	protein_coding	GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171827.1	1227742	1228703	+						24919937	GSBLH_T00002797001	962		partial
mRNA		GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171827.1	1227742	1228703	+	XM_013041310.1		XP_012896764.1			24919937	GSBLH_T00002797001	831	831	partial
CDS	with_protein	GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171827.1	1227742	1228703	+	XP_012896764.1		XM_013041310.1	uncharacterized protein		24919937	GSBLH_T00002797001	831	276	
gene	protein_coding	GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171827.1	1228978	1230649	-						24919938	GSBLH_T00002798001	1672		partial
mRNA		GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171827.1	1228978	1230649	-	XM_013041311.1		XP_012896765.1			24919938	GSBLH_T00002798001	1556	1556	partial
CDS	with_protein	GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171827.1	1229133	1230649	-	XP_012896765.1		XM_013041311.1	uncharacterized protein		24919938	GSBLH_T00002798001	1401	466	
gene	protein_coding	GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171827.1	1230748	1231206	-						24919939	GSBLH_T00002799001	459		partial
mRNA		GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171827.1	1230748	1231206	-	XM_013041312.1		XP_012896766.1			24919939	GSBLH_T00002799001	369	369	partial
CDS	with_protein	GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171827.1	1230778	1231206	-	XP_012896766.1		XM_013041312.1	uncharacterized protein		24919939	GSBLH_T00002799001	339	112	
gene	protein_coding	GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171827.1	1231890	1235282	-						24919940	GSBLH_T00002800001	3393		partial
mRNA		GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171827.1	1231890	1235282	-	XM_013041313.1		XP_012896767.1			24919940	GSBLH_T00002800001	2772	2772	partial
CDS	with_protein	GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171827.1	1231890	1235282	-	XP_012896767.1		XM_013041313.1	uncharacterized protein		24919940	GSBLH_T00002800001	2772	923	
gene	protein_coding	GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171827.1	1235420	1236331	+						24919941	GSBLH_T00002801001	912		partial
mRNA		GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171827.1	1235420	1236331	+	XM_013041314.1		XP_012896768.1			24919941	GSBLH_T00002801001	821	821	partial
CDS	with_protein	GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171827.1	1235420	1236320	+	XP_012896768.1		XM_013041314.1	uncharacterized protein		24919941	GSBLH_T00002801001	810	269	
gene	protein_coding	GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171827.1	1236576	1237894	+						24919942	GSBLH_T00002802001	1319		partial
mRNA		GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171827.1	1236576	1237894	+	XM_013041315.1		XP_012896769.1			24919942	GSBLH_T00002802001	1290	1290	partial
CDS	with_protein	GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171827.1	1236576	1237894	+	XP_012896769.1		XM_013041315.1	uncharacterized protein		24919942	GSBLH_T00002802001	1290	429	
gene	protein_coding	GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171827.1	1240567	1241136	-						24919943	GSBLH_T00002803001	570		partial
mRNA		GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171827.1	1240567	1241136	-	XM_013041316.1		XP_012896770.1			24919943	GSBLH_T00002803001	570	570	partial
CDS	with_protein	GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171827.1	1240567	1241136	-	XP_012896770.1		XM_013041316.1	uncharacterized protein		24919943	GSBLH_T00002803001	570	189	
gene	protein_coding	GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171827.1	1243312	1244262	-						24919944	GSBLH_T00002804001	951		partial
mRNA		GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171827.1	1243312	1244262	-	XM_013041317.1		XP_012896771.1			24919944	GSBLH_T00002804001	888	888	partial
CDS	with_protein	GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171827.1	1243312	1244262	-	XP_012896771.1		XM_013041317.1	uncharacterized protein		24919944	GSBLH_T00002804001	888	295	
gene	protein_coding	GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171827.1	1245548	1246411	+						24919945	GSBLH_T00002805001	864		partial
mRNA		GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171827.1	1245548	1246411	+	XM_013041318.1		XP_012896772.1			24919945	GSBLH_T00002805001	774	774	partial
CDS	with_protein	GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171827.1	1245548	1246148	+	XP_012896772.1		XM_013041318.1	uncharacterized protein		24919945	GSBLH_T00002805001	540	179	
gene	protein_coding	GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171827.1	1246881	1248266	+						24919946	GSBLH_T00002806001	1386		partial
mRNA		GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171827.1	1246881	1248266	+	XM_013041319.1		XP_012896773.1			24919946	GSBLH_T00002806001	1232	1232	partial
CDS	with_protein	GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171827.1	1247007	1248266	+	XP_012896773.1		XM_013041319.1	uncharacterized protein		24919946	GSBLH_T00002806001	1140	379	
gene	protein_coding	GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171827.1	1253109	1254252	-						24919947	GSBLH_T00002807001	1144		partial
mRNA		GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171827.1	1253109	1254252	-	XM_013041320.1		XP_012896774.1			24919947	GSBLH_T00002807001	1050	1050	partial
CDS	with_protein	GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171827.1	1253109	1254252	-	XP_012896774.1		XM_013041320.1	uncharacterized protein		24919947	GSBLH_T00002807001	1050	349	
gene	protein_coding	GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171827.1	1254332	1255774	-						24919948	GSBLH_T00002808001	1443		partial
mRNA		GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171827.1	1254332	1255774	-	XM_013041321.1		XP_012896775.1			24919948	GSBLH_T00002808001	1413	1413	partial
CDS	with_protein	GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171827.1	1254332	1255774	-	XP_012896775.1		XM_013041321.1	uncharacterized protein		24919948	GSBLH_T00002808001	1413	470	
gene	protein_coding	GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171827.1	1256506	1256959	+						24919949	GSBLH_T00002809001	454		partial
mRNA		GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171827.1	1256506	1256959	+	XM_013041322.1		XP_012896776.1			24919949	GSBLH_T00002809001	396	396	partial
CDS	with_protein	GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171827.1	1256593	1256959	+	XP_012896776.1		XM_013041322.1	uncharacterized protein		24919949	GSBLH_T00002809001	309	102	
gene	protein_coding	GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171827.1	1258149	1260794	+						24919950	GSBLH_T00002810001	2646		partial
mRNA		GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171827.1	1258149	1260794	+	XM_013041323.1		XP_012896777.1			24919950	GSBLH_T00002810001	2364	2364	partial
CDS	with_protein	GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171827.1	1258149	1260794	+	XP_012896777.1		XM_013041323.1	uncharacterized protein		24919950	GSBLH_T00002810001	2364	787	
gene	protein_coding	GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171827.1	1260799	1262324	+						24919951	GSBLH_T00002811001	1526		partial
mRNA		GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171827.1	1260799	1262324	+	XM_013041324.1		XP_012896778.1			24919951	GSBLH_T00002811001	1346	1346	partial
CDS	with_protein	GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171827.1	1260799	1262086	+	XP_012896778.1		XM_013041324.1	uncharacterized protein		24919951	GSBLH_T00002811001	1137	378	
gene	protein_coding	GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171827.1	1266470	1268244	-						24919952	GSBLH_T00002812001	1775		
mRNA		GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171827.1	1266470	1268244	-	XM_013041325.1		XP_012896779.1			24919952	GSBLH_T00002812001	1744	1744	
CDS	with_protein	GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171827.1	1266496	1268179	-	XP_012896779.1		XM_013041325.1	uncharacterized protein		24919952	GSBLH_T00002812001	1653	550	
gene	protein_coding	GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171827.1	1268320	1268995	-						24919953	GSBLH_T00002813001	676		partial
mRNA		GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171827.1	1268320	1268995	-	XM_013041326.1		XP_012896780.1			24919953	GSBLH_T00002813001	616	616	partial
CDS	with_protein	GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171827.1	1268366	1268995	-	XP_012896780.1		XM_013041326.1	uncharacterized protein		24919953	GSBLH_T00002813001	570	189	
gene	protein_coding	GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171827.1	1269600	1270629	-						24922625	GSBLH_T00006501001	1030		partial
mRNA		GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171827.1	1269600	1270629	-	XM_013041327.1		XP_012896781.1			24922625	GSBLH_T00006501001	942	942	partial
CDS	with_protein	GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171827.1	1269600	1270629	-	XP_012896781.1		XM_013041327.1	uncharacterized protein		24922625	GSBLH_T00006501001	942	313	
gene	protein_coding	GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171827.1	1270785	1271104	-						24919954	GSBLH_T00002814001	320		
mRNA		GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171827.1	1270785	1271104	-	XM_013041328.1		XP_012896782.1			24919954	GSBLH_T00002814001	290	290	
CDS	with_protein	GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171827.1	1270823	1271014	-	XP_012896782.1		XM_013041328.1	uncharacterized protein		24919954	GSBLH_T00002814001	162	53	
gene	protein_coding	GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171827.1	1271158	1271628	-						24919955	GSBLH_T00002815001	471		
mRNA		GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171827.1	1271158	1271628	-	XM_013041329.1		XP_012896783.1			24919955	GSBLH_T00002815001	371	371	
CDS	with_protein	GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171827.1	1271176	1271608	-	XP_012896783.1		XM_013041329.1	subunit NDUFA2		24919955	GSBLH_T00002815001	333	110	
gene	protein_coding	GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171827.1	1272310	1273438	-						24919956	GSBLH_T00002816001	1129		partial
mRNA		GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171827.1	1272310	1273438	-	XM_013041330.1		XP_012896784.1			24919956	GSBLH_T00002816001	996	996	partial
CDS	with_protein	GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171827.1	1272310	1273438	-	XP_012896784.1		XM_013041330.1	uncharacterized protein		24919956	GSBLH_T00002816001	996	331	
gene	protein_coding	GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171827.1	1273593	1274918	+						24919957	GSBLH_T00002817001	1326		partial
mRNA		GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171827.1	1273593	1274918	+	XM_013041331.1		XP_012896785.1			24919957	GSBLH_T00002817001	1228	1228	partial
CDS	with_protein	GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171827.1	1273753	1274918	+	XP_012896785.1		XM_013041331.1	uncharacterized protein		24919957	GSBLH_T00002817001	1068	355	
gene	protein_coding	GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171827.1	1275166	1275529	+						24923208	GSBLH_T00007084001	364		partial
mRNA		GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171827.1	1275166	1275529	+	XM_013041332.1		XP_012896786.1			24923208	GSBLH_T00007084001	267	267	partial
CDS	with_protein	GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171827.1	1275166	1275529	+	XP_012896786.1		XM_013041332.1	uncharacterized protein		24923208	GSBLH_T00007084001	267	88	
gene	protein_coding	GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171827.1	1275645	1277840	+						24919958	GSBLH_T00002818001	2196		partial
mRNA		GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171827.1	1275645	1277840	+	XM_013041333.1		XP_012896787.1			24919958	GSBLH_T00002818001	1752	1752	partial
CDS	with_protein	GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171827.1	1275708	1277840	+	XP_012896787.1		XM_013041333.1	uncharacterized protein		24919958	GSBLH_T00002818001	1689	562	
gene	protein_coding	GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171827.1	1277961	1279211	-						24922626	GSBLH_T00006502001	1251		partial
mRNA		GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171827.1	1277961	1279211	-	XM_013041334.1		XP_012896788.1			24922626	GSBLH_T00006502001	1251	1251	partial
CDS	with_protein	GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171827.1	1277961	1279211	-	XP_012896788.1		XM_013041334.1	uncharacterized protein		24922626	GSBLH_T00006502001	1251	416	
gene	protein_coding	GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171827.1	1280581	1282258	-						24922627	GSBLH_T00006503001	1678		partial
mRNA		GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171827.1	1280581	1282258	-	XM_013041335.1		XP_012896789.1			24922627	GSBLH_T00006503001	1614	1614	partial
CDS	with_protein	GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171827.1	1280581	1282258	-	XP_012896789.1		XM_013041335.1	uncharacterized protein		24922627	GSBLH_T00006503001	1614	537	
gene	protein_coding	GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171827.1	1284397	1285122	-						24922628	GSBLH_T00006504001	726		partial
mRNA		GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171827.1	1284397	1285122	-	XM_013041336.1		XP_012896790.1			24922628	GSBLH_T00006504001	615	615	partial
CDS	with_protein	GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171827.1	1284397	1285122	-	XP_012896790.1		XM_013041336.1	uncharacterized protein		24922628	GSBLH_T00006504001	615	204	
gene	protein_coding	GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171827.1	1285481	1286928	+						24919959	GSBLH_T00002819001	1448		partial
mRNA		GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171827.1	1285481	1286928	+	XM_013041337.1		XP_012896791.1			24919959	GSBLH_T00002819001	1352	1352	partial
CDS	with_protein	GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171827.1	1285666	1286928	+	XP_012896791.1		XM_013041337.1	uncharacterized protein		24919959	GSBLH_T00002819001	1200	399	
gene	protein_coding	GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171827.1	1286979	1288262	-						24919960	GSBLH_T00002820001	1284		partial
mRNA		GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171827.1	1286979	1288262	-	XM_013041338.1		XP_012896792.1			24919960	GSBLH_T00002820001	1194	1194	partial
CDS	with_protein	GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171827.1	1286979	1288262	-	XP_012896792.1		XM_013041338.1	uncharacterized protein		24919960	GSBLH_T00002820001	1194	397	
gene	protein_coding	GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171827.1	1289884	1290843	-						24919961	GSBLH_T00002821001	960		partial
mRNA		GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171827.1	1289884	1290843	-	XM_013041339.1		XP_012896793.1			24919961	GSBLH_T00002821001	960	960	partial
CDS	with_protein	GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171827.1	1289884	1290843	-	XP_012896793.1		XM_013041339.1	uncharacterized protein		24919961	GSBLH_T00002821001	960	319	
gene	protein_coding	GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171827.1	1292922	1296061	-						24919962	GSBLH_T00002822001	3140		partial
mRNA		GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171827.1	1292922	1296061	-	XM_013041340.1		XP_012896794.1			24919962	GSBLH_T00002822001	3140	3140	partial
CDS	with_protein	GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171827.1	1292951	1296061	-	XP_012896794.1		XM_013041340.1	uncharacterized protein		24919962	GSBLH_T00002822001	3111	1036	
gene	protein_coding	GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171827.1	1296457	1297712	-						24919963	GSBLH_T00002823001	1256		partial
mRNA		GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171827.1	1296457	1297712	-	XM_013041341.1		XP_012896795.1			24919963	GSBLH_T00002823001	1226	1226	partial
CDS	with_protein	GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171827.1	1296457	1297410	-	XP_012896795.1		XM_013041341.1	uncharacterized protein		24919963	GSBLH_T00002823001	924	307	
gene	protein_coding	GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171827.1	1298149	1299774	-						24919964	GSBLH_T00002824001	1626		partial
mRNA		GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171827.1	1298149	1299774	-	XM_013041342.1		XP_012896796.1			24919964	GSBLH_T00002824001	1626	1626	partial
CDS	with_protein	GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171827.1	1298149	1299774	-	XP_012896796.1		XM_013041342.1	uncharacterized protein		24919964	GSBLH_T00002824001	1626	541	
gene	protein_coding	GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171827.1	1302764	1303891	+						24919965	GSBLH_T00002825001	1128		partial
mRNA		GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171827.1	1302764	1303891	+	XM_013041343.1		XP_012896797.1			24919965	GSBLH_T00002825001	939	939	partial
CDS	with_protein	GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171827.1	1302764	1303891	+	XP_012896797.1		XM_013041343.1	uncharacterized protein		24919965	GSBLH_T00002825001	939	312	
gene	protein_coding	GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171827.1	1304303	1320892	-						24919966	GSBLH_T00002826001	16590		partial
mRNA		GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171827.1	1304303	1320892	-	XM_013041344.1		XP_012896798.1			24919966	GSBLH_T00002826001	16320	16320	partial
CDS	with_protein	GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171827.1	1304303	1320892	-	XP_012896798.1		XM_013041344.1	uncharacterized protein		24919966	GSBLH_T00002826001	16320	5439	
gene	protein_coding	GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171827.1	1321643	1323631	-						24919967	GSBLH_T00002827001	1989		partial
mRNA		GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171827.1	1321643	1323631	-	XM_013041345.1		XP_012896799.1			24919967	GSBLH_T00002827001	1989	1989	partial
CDS	with_protein	GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171827.1	1321643	1323631	-	XP_012896799.1		XM_013041345.1	uncharacterized protein		24919967	GSBLH_T00002827001	1989	662	
