# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
CDS	with_protein	GCF_000280035.1	Primary Assembly	chromosome	VI	NC_024901.1	50329	50814	+	XP_009264630.1		XM_009266355.1	N-terminal acyltransferase complex subunit Ard1		20521436	EROM_060390	486	161	
gene	protein_coding	GCF_000280035.1	Primary Assembly	chromosome	VI	NC_024901.1	50793	53687	+						20521437	EROM_060400	2895		partial
mRNA		GCF_000280035.1	Primary Assembly	chromosome	VI	NC_024901.1	50793	53687	+	XM_009266356.1		XP_009264631.1	nuclear pore complex protein Nup155		20521437	EROM_060400	2895	2895	partial
CDS	with_protein	GCF_000280035.1	Primary Assembly	chromosome	VI	NC_024901.1	50793	53687	+	XP_009264631.1		XM_009266356.1	nuclear pore complex protein Nup155		20521437	EROM_060400	2895	964	
gene	protein_coding	GCF_000280035.1	Primary Assembly	chromosome	VI	NC_024901.1	53781	54635	+						20521438	EROM_060410	855		partial
mRNA		GCF_000280035.1	Primary Assembly	chromosome	VI	NC_024901.1	53781	54635	+	XM_009266357.1		XP_009264632.1	translocase of outer mitochondrial membrane40-like protein		20521438	EROM_060410	855	855	partial
CDS	with_protein	GCF_000280035.1	Primary Assembly	chromosome	VI	NC_024901.1	53781	54635	+	XP_009264632.1		XM_009266357.1	translocase of outer mitochondrial membrane40-like protein		20521438	EROM_060410	855	284	
gene	protein_coding	GCF_000280035.1	Primary Assembly	chromosome	VI	NC_024901.1	54661	55569	-						20521439	EROM_060420	909		partial
mRNA		GCF_000280035.1	Primary Assembly	chromosome	VI	NC_024901.1	54661	55569	-	XM_009266358.1		XP_009264633.1	mevalonate pyrophosphate decarboxylase		20521439	EROM_060420	909	909	partial
CDS	with_protein	GCF_000280035.1	Primary Assembly	chromosome	VI	NC_024901.1	54661	55569	-	XP_009264633.1		XM_009266358.1	mevalonate pyrophosphate decarboxylase		20521439	EROM_060420	909	302	
gene	protein_coding	GCF_000280035.1	Primary Assembly	chromosome	VI	NC_024901.1	55622	55954	-						20521440	EROM_060430	333		partial
mRNA		GCF_000280035.1	Primary Assembly	chromosome	VI	NC_024901.1	55622	55954	-	XM_009266359.1		XP_009264634.1	putative zinc finger domain-containing protein		20521440	EROM_060430	333	333	partial
CDS	with_protein	GCF_000280035.1	Primary Assembly	chromosome	VI	NC_024901.1	55622	55954	-	XP_009264634.1		XM_009266359.1	putative zinc finger domain-containing protein		20521440	EROM_060430	333	110	
gene	protein_coding	GCF_000280035.1	Primary Assembly	chromosome	VI	NC_024901.1	56186	57217	+						20521441	EROM_060440	1032		partial
mRNA		GCF_000280035.1	Primary Assembly	chromosome	VI	NC_024901.1	56186	57217	+	XM_009266360.1		XP_009264635.1	T-complex protein 1 subunit zeta		20521441	EROM_060440	1032	1032	partial
CDS	with_protein	GCF_000280035.1	Primary Assembly	chromosome	VI	NC_024901.1	56186	57217	+	XP_009264635.1		XM_009266360.1	T-complex protein 1 subunit zeta		20521441	EROM_060440	1032	343	
gene	protein_coding	GCF_000280035.1	Primary Assembly	chromosome	VI	NC_024901.1	57317	57718	+						20521442	EROM_060450	402		partial
mRNA		GCF_000280035.1	Primary Assembly	chromosome	VI	NC_024901.1	57317	57718	+	XM_009266361.1		XP_009264636.1	T-complex protein 1 subunit zeta		20521442	EROM_060450	402	402	partial
CDS	with_protein	GCF_000280035.1	Primary Assembly	chromosome	VI	NC_024901.1	57317	57718	+	XP_009264636.1		XM_009266361.1	T-complex protein 1 subunit zeta		20521442	EROM_060450	402	133	
gene	protein_coding	GCF_000280035.1	Primary Assembly	chromosome	VI	NC_024901.1	57787	59754	-						20521443	EROM_060460	1968		partial
mRNA		GCF_000280035.1	Primary Assembly	chromosome	VI	NC_024901.1	57787	59754	-	XM_009266362.1		XP_009264637.1	hypothetical protein		20521443	EROM_060460	1968	1968	partial
CDS	with_protein	GCF_000280035.1	Primary Assembly	chromosome	VI	NC_024901.1	57787	59754	-	XP_009264637.1		XM_009266362.1	hypothetical protein		20521443	EROM_060460	1968	655	
gene	protein_coding	GCF_000280035.1	Primary Assembly	chromosome	VI	NC_024901.1	59859	60674	-						20521444	EROM_060470	816		partial
mRNA		GCF_000280035.1	Primary Assembly	chromosome	VI	NC_024901.1	59859	60674	-	XM_009266363.1		XP_009264638.1	tubby-like protein		20521444	EROM_060470	816	816	partial
CDS	with_protein	GCF_000280035.1	Primary Assembly	chromosome	VI	NC_024901.1	59859	60674	-	XP_009264638.1		XM_009266363.1	tubby-like protein		20521444	EROM_060470	816	271	
gene	protein_coding	GCF_000280035.1	Primary Assembly	chromosome	VI	NC_024901.1	61111	62277	+						20521445	EROM_060480	1167		partial
mRNA		GCF_000280035.1	Primary Assembly	chromosome	VI	NC_024901.1	61111	62277	+	XM_009266364.1		XP_009264639.1	putative Skt5-like protein		20521445	EROM_060480	1167	1167	partial
CDS	with_protein	GCF_000280035.1	Primary Assembly	chromosome	VI	NC_024901.1	61111	62277	+	XP_009264639.1		XM_009266364.1	putative Skt5-like protein		20521445	EROM_060480	1167	388	
gene	protein_coding	GCF_000280035.1	Primary Assembly	chromosome	VI	NC_024901.1	62412	62879	-						20521446	EROM_060490	468		partial
mRNA		GCF_000280035.1	Primary Assembly	chromosome	VI	NC_024901.1	62412	62879	-	XM_009266365.1		XP_009264640.1	hypothetical protein		20521446	EROM_060490	468	468	partial
CDS	with_protein	GCF_000280035.1	Primary Assembly	chromosome	VI	NC_024901.1	62412	62879	-	XP_009264640.1		XM_009266365.1	hypothetical protein		20521446	EROM_060490	468	155	
gene	protein_coding	GCF_000280035.1	Primary Assembly	chromosome	VI	NC_024901.1	63197	63937	-						20521447	EROM_060500	741		partial
mRNA		GCF_000280035.1	Primary Assembly	chromosome	VI	NC_024901.1	63197	63937	-	XM_009266366.1		XP_009264641.1	hypothetical protein		20521447	EROM_060500	741	741	partial
CDS	with_protein	GCF_000280035.1	Primary Assembly	chromosome	VI	NC_024901.1	63197	63937	-	XP_009264641.1		XM_009266366.1	hypothetical protein		20521447	EROM_060500	741	246	
gene	protein_coding	GCF_000280035.1	Primary Assembly	chromosome	VI	NC_024901.1	64106	64906	+						20521448	EROM_060510	801		partial
mRNA		GCF_000280035.1	Primary Assembly	chromosome	VI	NC_024901.1	64106	64906	+	XM_009266367.1		XP_009264642.1	hypothetical protein		20521448	EROM_060510	801	801	partial
CDS	with_protein	GCF_000280035.1	Primary Assembly	chromosome	VI	NC_024901.1	64106	64906	+	XP_009264642.1		XM_009266367.1	hypothetical protein		20521448	EROM_060510	801	266	
gene	protein_coding	GCF_000280035.1	Primary Assembly	chromosome	VI	NC_024901.1	65593	66354	+						20521449	EROM_060520	762		partial
mRNA		GCF_000280035.1	Primary Assembly	chromosome	VI	NC_024901.1	65593	66354	+	XM_009266368.1		XP_009264643.1	hypothetical protein		20521449	EROM_060520	762	762	partial
CDS	with_protein	GCF_000280035.1	Primary Assembly	chromosome	VI	NC_024901.1	65593	66354	+	XP_009264643.1		XM_009266368.1	hypothetical protein		20521449	EROM_060520	762	253	
gene	protein_coding	GCF_000280035.1	Primary Assembly	chromosome	VI	NC_024901.1	66697	68445	+						20521450	EROM_060530	1749		partial
mRNA		GCF_000280035.1	Primary Assembly	chromosome	VI	NC_024901.1	66697	68445	+	XM_009266369.1		XP_009264644.1	hypothetical protein		20521450	EROM_060530	1749	1749	partial
CDS	with_protein	GCF_000280035.1	Primary Assembly	chromosome	VI	NC_024901.1	66697	68445	+	XP_009264644.1		XM_009266369.1	hypothetical protein		20521450	EROM_060530	1749	582	
gene	protein_coding	GCF_000280035.1	Primary Assembly	chromosome	VI	NC_024901.1	68477	69199	-						20521451	EROM_060540	723		partial
mRNA		GCF_000280035.1	Primary Assembly	chromosome	VI	NC_024901.1	68477	69199	-	XM_009266370.1		XP_009264645.1	DNA-directed RNA polymerase II subunit Rpb3		20521451	EROM_060540	723	723	partial
CDS	with_protein	GCF_000280035.1	Primary Assembly	chromosome	VI	NC_024901.1	68477	69199	-	XP_009264645.1		XM_009266370.1	DNA-directed RNA polymerase II subunit Rpb3		20521451	EROM_060540	723	240	
gene	protein_coding	GCF_000280035.1	Primary Assembly	chromosome	VI	NC_024901.1	69595	70089	+						20521452	EROM_060550	495		partial
mRNA		GCF_000280035.1	Primary Assembly	chromosome	VI	NC_024901.1	69595	70089	+	XM_009266371.1		XP_009264646.1	N6 adenine specific DNA methylase		20521452	EROM_060550	495	495	partial
CDS	with_protein	GCF_000280035.1	Primary Assembly	chromosome	VI	NC_024901.1	69595	70089	+	XP_009264646.1		XM_009266371.1	N6 adenine specific DNA methylase		20521452	EROM_060550	495	164	
gene	protein_coding	GCF_000280035.1	Primary Assembly	chromosome	VI	NC_024901.1	70579	71532	-						20521453	EROM_060560	954		partial
mRNA		GCF_000280035.1	Primary Assembly	chromosome	VI	NC_024901.1	70579	71532	-	XM_009266372.1		XP_009264647.1	histidyl-tRNA synthetase		20521453	EROM_060560	954	954	partial
CDS	with_protein	GCF_000280035.1	Primary Assembly	chromosome	VI	NC_024901.1	70579	71532	-	XP_009264647.1		XM_009266372.1	histidyl-tRNA synthetase		20521453	EROM_060560	954	317	
gene	protein_coding	GCF_000280035.1	Primary Assembly	chromosome	VI	NC_024901.1	71621	74245	+						20521454	EROM_060570	2625		partial
mRNA		GCF_000280035.1	Primary Assembly	chromosome	VI	NC_024901.1	71621	74245	+	XM_009266373.1		XP_009264648.1	hypothetical protein		20521454	EROM_060570	2625	2625	partial
CDS	with_protein	GCF_000280035.1	Primary Assembly	chromosome	VI	NC_024901.1	71621	74245	+	XP_009264648.1		XM_009266373.1	hypothetical protein		20521454	EROM_060570	2625	874	
gene	protein_coding	GCF_000280035.1	Primary Assembly	chromosome	VI	NC_024901.1	74426	74851	+						20521455	EROM_060580	426		partial
mRNA		GCF_000280035.1	Primary Assembly	chromosome	VI	NC_024901.1	74426	74851	+	XM_009266374.1		XP_009264649.1	hypothetical protein		20521455	EROM_060580	426	426	partial
CDS	with_protein	GCF_000280035.1	Primary Assembly	chromosome	VI	NC_024901.1	74426	74851	+	XP_009264649.1		XM_009266374.1	hypothetical protein		20521455	EROM_060580	426	141	
gene	protein_coding	GCF_000280035.1	Primary Assembly	chromosome	VI	NC_024901.1	75114	75547	+						20521456	EROM_060590	434		partial
mRNA		GCF_000280035.1	Primary Assembly	chromosome	VI	NC_024901.1	75114	75547	+	XM_009266375.1		XP_009264650.1	putative adenylate kinase		20521456	EROM_060590	411	411	partial
CDS	with_protein	GCF_000280035.1	Primary Assembly	chromosome	VI	NC_024901.1	75114	75547	+	XP_009264650.1		XM_009266375.1	putative adenylate kinase		20521456	EROM_060590	411	136	
gene	protein_coding	GCF_000280035.1	Primary Assembly	chromosome	VI	NC_024901.1	75675	77909	+						20521457	EROM_060600	2235		partial
mRNA		GCF_000280035.1	Primary Assembly	chromosome	VI	NC_024901.1	75675	77909	+	XM_009266376.1		XP_009264651.1	hypothetical protein		20521457	EROM_060600	2235	2235	partial
CDS	with_protein	GCF_000280035.1	Primary Assembly	chromosome	VI	NC_024901.1	75675	77909	+	XP_009264651.1		XM_009266376.1	hypothetical protein		20521457	EROM_060600	2235	744	
gene	protein_coding	GCF_000280035.1	Primary Assembly	chromosome	VI	NC_024901.1	78078	78896	+						20521458	EROM_060610	819		partial
mRNA		GCF_000280035.1	Primary Assembly	chromosome	VI	NC_024901.1	78078	78896	+	XM_009266377.1		XP_009264652.1	putative protein kinase domain-containing		20521458	EROM_060610	819	819	partial
CDS	with_protein	GCF_000280035.1	Primary Assembly	chromosome	VI	NC_024901.1	78078	78896	+	XP_009264652.1		XM_009266377.1	putative protein kinase domain-containing		20521458	EROM_060610	819	272	
gene	protein_coding	GCF_000280035.1	Primary Assembly	chromosome	VI	NC_024901.1	78950	79465	-						20521459	EROM_060620	516		partial
mRNA		GCF_000280035.1	Primary Assembly	chromosome	VI	NC_024901.1	78950	79465	-	XM_009266378.1		XP_009264653.1	hypothetical protein		20521459	EROM_060620	516	516	partial
CDS	with_protein	GCF_000280035.1	Primary Assembly	chromosome	VI	NC_024901.1	78950	79465	-	XP_009264653.1		XM_009266378.1	hypothetical protein		20521459	EROM_060620	516	171	
gene	protein_coding	GCF_000280035.1	Primary Assembly	chromosome	VI	NC_024901.1	79539	80858	-						20521460	EROM_060630	1320		partial
mRNA		GCF_000280035.1	Primary Assembly	chromosome	VI	NC_024901.1	79539	80858	-	XM_009266379.1		XP_009264654.1	hypothetical protein		20521460	EROM_060630	1320	1320	partial
CDS	with_protein	GCF_000280035.1	Primary Assembly	chromosome	VI	NC_024901.1	79539	80858	-	XP_009264654.1		XM_009266379.1	hypothetical protein		20521460	EROM_060630	1320	439	
gene	protein_coding	GCF_000280035.1	Primary Assembly	chromosome	VI	NC_024901.1	80994	82265	+						20521461	EROM_060640	1272		partial
mRNA		GCF_000280035.1	Primary Assembly	chromosome	VI	NC_024901.1	80994	82265	+	XM_009266380.1		XP_009264655.1	hypothetical protein		20521461	EROM_060640	1272	1272	partial
CDS	with_protein	GCF_000280035.1	Primary Assembly	chromosome	VI	NC_024901.1	80994	82265	+	XP_009264655.1		XM_009266380.1	hypothetical protein		20521461	EROM_060640	1272	423	
gene	protein_coding	GCF_000280035.1	Primary Assembly	chromosome	VI	NC_024901.1	82297	83022	+						20521462	EROM_060650	726		partial
mRNA		GCF_000280035.1	Primary Assembly	chromosome	VI	NC_024901.1	82297	83022	+	XM_009266381.1		XP_009264656.1	phosphotyrosyl phosphatase activator		20521462	EROM_060650	726	726	partial
CDS	with_protein	GCF_000280035.1	Primary Assembly	chromosome	VI	NC_024901.1	82297	83022	+	XP_009264656.1		XM_009266381.1	phosphotyrosyl phosphatase activator		20521462	EROM_060650	726	241	
gene	protein_coding	GCF_000280035.1	Primary Assembly	chromosome	VI	NC_024901.1	83072	84052	-						20521463	EROM_060660	981		partial
mRNA		GCF_000280035.1	Primary Assembly	chromosome	VI	NC_024901.1	83072	84052	-	XM_009266382.1		XP_009264657.1	ribonucleoside-diphosphate reductase small subunit		20521463	EROM_060660	981	981	partial
CDS	with_protein	GCF_000280035.1	Primary Assembly	chromosome	VI	NC_024901.1	83072	84052	-	XP_009264657.1		XM_009266382.1	ribonucleoside-diphosphate reductase small subunit		20521463	EROM_060660	981	326	
gene	protein_coding	GCF_000280035.1	Primary Assembly	chromosome	VI	NC_024901.1	84867	87491	-						20521464	EROM_060680	2625		partial
mRNA		GCF_000280035.1	Primary Assembly	chromosome	VI	NC_024901.1	84867	87491	-	XM_009266383.1		XP_009264658.1	secreted/periplasmic Zn-dependent insulinase-like peptidase		20521464	EROM_060680	2625	2625	partial
CDS	with_protein	GCF_000280035.1	Primary Assembly	chromosome	VI	NC_024901.1	84867	87491	-	XP_009264658.1		XM_009266383.1	secreted/periplasmic Zn-dependent insulinase-like peptidase		20521464	EROM_060680	2625	874	
gene	protein_coding	GCF_000280035.1	Primary Assembly	chromosome	VI	NC_024901.1	87585	88907	+						20521465	EROM_060690	1323		partial
mRNA		GCF_000280035.1	Primary Assembly	chromosome	VI	NC_024901.1	87585	88907	+	XM_009266384.1		XP_009264659.1	hypothetical protein		20521465	EROM_060690	1323	1323	partial
CDS	with_protein	GCF_000280035.1	Primary Assembly	chromosome	VI	NC_024901.1	87585	88907	+	XP_009264659.1		XM_009266384.1	hypothetical protein		20521465	EROM_060690	1323	440	
gene	protein_coding	GCF_000280035.1	Primary Assembly	chromosome	VI	NC_024901.1	88996	91335	+						20521466	EROM_060700	2340		partial
mRNA		GCF_000280035.1	Primary Assembly	chromosome	VI	NC_024901.1	88996	91335	+	XM_009266385.1		XP_009264660.1	vesicle coat complex subunit		20521466	EROM_060700	2340	2340	partial
CDS	with_protein	GCF_000280035.1	Primary Assembly	chromosome	VI	NC_024901.1	88996	91335	+	XP_009264660.1		XM_009266385.1	vesicle coat complex subunit		20521466	EROM_060700	2340	779	
gene	protein_coding	GCF_000280035.1	Primary Assembly	chromosome	VI	NC_024901.1	91558	93336	-						20521467	EROM_060710	1779		partial
mRNA		GCF_000280035.1	Primary Assembly	chromosome	VI	NC_024901.1	91558	93336	-	XM_009266386.1		XP_009264661.1	hypothetical protein		20521467	EROM_060710	1779	1779	partial
CDS	with_protein	GCF_000280035.1	Primary Assembly	chromosome	VI	NC_024901.1	91558	93336	-	XP_009264661.1		XM_009266386.1	hypothetical protein		20521467	EROM_060710	1779	592	
gene	protein_coding	GCF_000280035.1	Primary Assembly	chromosome	VI	NC_024901.1	93416	93835	-						20521468	EROM_060720	420		partial
mRNA		GCF_000280035.1	Primary Assembly	chromosome	VI	NC_024901.1	93416	93835	-	XM_009266387.1		XP_009264662.1	aspartyl-tRNA synthetase		20521468	EROM_060720	420	420	partial
CDS	with_protein	GCF_000280035.1	Primary Assembly	chromosome	VI	NC_024901.1	93416	93835	-	XP_009264662.1		XM_009266387.1	aspartyl-tRNA synthetase		20521468	EROM_060720	420	139	
gene	protein_coding	GCF_000280035.1	Primary Assembly	chromosome	VI	NC_024901.1	93915	94838	-						20521469	EROM_060730	924		partial
mRNA		GCF_000280035.1	Primary Assembly	chromosome	VI	NC_024901.1	93915	94838	-	XM_009266388.1		XP_009264663.1	aspartyl-tRNA synthetase		20521469	EROM_060730	924	924	partial
CDS	with_protein	GCF_000280035.1	Primary Assembly	chromosome	VI	NC_024901.1	93915	94838	-	XP_009264663.1		XM_009266388.1	aspartyl-tRNA synthetase		20521469	EROM_060730	924	307	
gene	protein_coding	GCF_000280035.1	Primary Assembly	chromosome	VI	NC_024901.1	95017	95793	+						20521470	EROM_060740	777		partial
mRNA		GCF_000280035.1	Primary Assembly	chromosome	VI	NC_024901.1	95017	95793	+	XM_009266389.1		XP_009264664.1	hypothetical protein		20521470	EROM_060740	777	777	partial
CDS	with_protein	GCF_000280035.1	Primary Assembly	chromosome	VI	NC_024901.1	95017	95793	+	XP_009264664.1		XM_009266389.1	hypothetical protein		20521470	EROM_060740	777	258	
gene	protein_coding	GCF_000280035.1	Primary Assembly	chromosome	VI	NC_024901.1	95875	96243	-						20521471	EROM_060750	369		partial
mRNA		GCF_000280035.1	Primary Assembly	chromosome	VI	NC_024901.1	95875	96243	-	XM_009266390.1		XP_009264665.1	hypothetical protein		20521471	EROM_060750	369	369	partial
CDS	with_protein	GCF_000280035.1	Primary Assembly	chromosome	VI	NC_024901.1	95875	96243	-	XP_009264665.1		XM_009266390.1	hypothetical protein		20521471	EROM_060750	369	122	
gene	protein_coding	GCF_000280035.1	Primary Assembly	chromosome	VI	NC_024901.1	96299	97978	-						20521472	EROM_060760	1680		partial
mRNA		GCF_000280035.1	Primary Assembly	chromosome	VI	NC_024901.1	96299	97978	-	XM_009266391.1		XP_009264666.1	Snf2/Rad54-like helicase		20521472	EROM_060760	1680	1680	partial
CDS	with_protein	GCF_000280035.1	Primary Assembly	chromosome	VI	NC_024901.1	96299	97978	-	XP_009264666.1		XM_009266391.1	Snf2/Rad54-like helicase		20521472	EROM_060760	1680	559	
gene	protein_coding	GCF_000280035.1	Primary Assembly	chromosome	VI	NC_024901.1	98040	100469	-						20521473	EROM_060770	2430		partial
mRNA		GCF_000280035.1	Primary Assembly	chromosome	VI	NC_024901.1	98040	100469	-	XM_009266392.1		XP_009264667.1	SSM4 protein		20521473	EROM_060770	2430	2430	partial
CDS	with_protein	GCF_000280035.1	Primary Assembly	chromosome	VI	NC_024901.1	98040	100469	-	XP_009264667.1		XM_009266392.1	SSM4 protein		20521473	EROM_060770	2430	809	
gene	protein_coding	GCF_000280035.1	Primary Assembly	chromosome	VI	NC_024901.1	100565	101137	-						20521474	EROM_060780	573		partial
mRNA		GCF_000280035.1	Primary Assembly	chromosome	VI	NC_024901.1	100565	101137	-	XM_009266393.1		XP_009264668.1	Ssu72-like protein		20521474	EROM_060780	573	573	partial
CDS	with_protein	GCF_000280035.1	Primary Assembly	chromosome	VI	NC_024901.1	100565	101137	-	XP_009264668.1		XM_009266393.1	Ssu72-like protein		20521474	EROM_060780	573	190	
gene	protein_coding	GCF_000280035.1	Primary Assembly	chromosome	VI	NC_024901.1	101187	101645	-						20521475	EROM_060790	459		partial
