# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
mRNA		GCF_000755165.1	Primary Assembly	chromosome	27	NC_025873.1	528782	530077	+	XM_010701921.1		XP_010700223.1	hypothetical protein		22576314	LPMP_271360	1296	1296	partial
CDS	with_protein	GCF_000755165.1	Primary Assembly	chromosome	27	NC_025873.1	528782	530077	+	XP_010700223.1		XM_010701921.1	hypothetical protein		22576314	LPMP_271360	1296	431	
gene	protein_coding	GCF_000755165.1	Primary Assembly	chromosome	27	NC_025873.1	532784	533974	+						22576315	LPMP_271370	1191		partial
mRNA		GCF_000755165.1	Primary Assembly	chromosome	27	NC_025873.1	532784	533974	+	XM_010701922.1		XP_010700224.1	hypothetical protein		22576315	LPMP_271370	1191	1191	partial
CDS	with_protein	GCF_000755165.1	Primary Assembly	chromosome	27	NC_025873.1	532784	533974	+	XP_010700224.1		XM_010701922.1	hypothetical protein		22576315	LPMP_271370	1191	396	
gene	protein_coding	GCF_000755165.1	Primary Assembly	chromosome	27	NC_025873.1	536306	537247	+						22576316	LPMP_271380	942		partial
mRNA		GCF_000755165.1	Primary Assembly	chromosome	27	NC_025873.1	536306	537247	+	XM_010701923.1		XP_010700225.1	hypothetical protein		22576316	LPMP_271380	942	942	partial
CDS	with_protein	GCF_000755165.1	Primary Assembly	chromosome	27	NC_025873.1	536306	537247	+	XP_010700225.1		XM_010701923.1	hypothetical protein		22576316	LPMP_271380	942	313	
gene	protein_coding	GCF_000755165.1	Primary Assembly	chromosome	27	NC_025873.1	539084	541105	+						22576317	LPMP_271390	2022		partial
mRNA		GCF_000755165.1	Primary Assembly	chromosome	27	NC_025873.1	539084	541105	+	XM_010701924.1		XP_010700226.1	hypothetical protein		22576317	LPMP_271390	2022	2022	partial
CDS	with_protein	GCF_000755165.1	Primary Assembly	chromosome	27	NC_025873.1	539084	541105	+	XP_010700226.1		XM_010701924.1	hypothetical protein		22576317	LPMP_271390	2022	673	
gene	protein_coding	GCF_000755165.1	Primary Assembly	chromosome	27	NC_025873.1	543766	548241	+						22576318	LPMP_271400	4476		partial
mRNA		GCF_000755165.1	Primary Assembly	chromosome	27	NC_025873.1	543766	548241	+	XM_010701925.1		XP_010700227.1	protein kinase, putative		22576318	LPMP_271400	4476	4476	partial
CDS	with_protein	GCF_000755165.1	Primary Assembly	chromosome	27	NC_025873.1	543766	548241	+	XP_010700227.1		XM_010701925.1	protein kinase, putative		22576318	LPMP_271400	4476	1491	
gene	protein_coding	GCF_000755165.1	Primary Assembly	chromosome	27	NC_025873.1	552740	553711	+						22576319	LPMP_271410	972		partial
mRNA		GCF_000755165.1	Primary Assembly	chromosome	27	NC_025873.1	552740	553711	+	XM_010701926.1		XP_010700228.1	60S ribosomal protein L10/acidic, putative		22576319	LPMP_271410	972	972	partial
CDS	with_protein	GCF_000755165.1	Primary Assembly	chromosome	27	NC_025873.1	552740	553711	+	XP_010700228.1		XM_010701926.1	60S ribosomal protein L10/acidic, putative		22576319	LPMP_271410	972	323	
gene	protein_coding	GCF_000755165.1	Primary Assembly	chromosome	27	NC_025873.1	555003	555434	+						22576320	LPMP_271420	432		partial
mRNA		GCF_000755165.1	Primary Assembly	chromosome	27	NC_025873.1	555003	555434	+	XM_010701927.1		XP_010700229.1	hypothetical protein		22576320	LPMP_271420	432	432	partial
CDS	with_protein	GCF_000755165.1	Primary Assembly	chromosome	27	NC_025873.1	555003	555434	+	XP_010700229.1		XM_010701927.1	hypothetical protein		22576320	LPMP_271420	432	143	
gene	protein_coding	GCF_000755165.1	Primary Assembly	chromosome	27	NC_025873.1	556831	557967	+						22576321	LPMP_271430	1137		partial
mRNA		GCF_000755165.1	Primary Assembly	chromosome	27	NC_025873.1	556831	557967	+	XM_010701928.1		XP_010700230.1	hypothetical protein		22576321	LPMP_271430	1137	1137	partial
CDS	with_protein	GCF_000755165.1	Primary Assembly	chromosome	27	NC_025873.1	556831	557967	+	XP_010700230.1		XM_010701928.1	hypothetical protein		22576321	LPMP_271430	1137	378	
gene	protein_coding	GCF_000755165.1	Primary Assembly	chromosome	27	NC_025873.1	561485	563413	+						22576322	LPMP_271440	1929		partial
mRNA		GCF_000755165.1	Primary Assembly	chromosome	27	NC_025873.1	561485	563413	+	XM_010701929.1		XP_010700231.1	choline kinase, putative		22576322	LPMP_271440	1929	1929	partial
CDS	with_protein	GCF_000755165.1	Primary Assembly	chromosome	27	NC_025873.1	561485	563413	+	XP_010700231.1		XM_010701929.1	choline kinase, putative		22576322	LPMP_271440	1929	642	
gene	protein_coding	GCF_000755165.1	Primary Assembly	chromosome	27	NC_025873.1	565722	568463	+						22576323	LPMP_271450	2742		partial
mRNA		GCF_000755165.1	Primary Assembly	chromosome	27	NC_025873.1	565722	568463	+	XM_010701930.1		XP_010700232.1	hypothetical protein		22576323	LPMP_271450	2742	2742	partial
CDS	with_protein	GCF_000755165.1	Primary Assembly	chromosome	27	NC_025873.1	565722	568463	+	XP_010700232.1		XM_010701930.1	hypothetical protein		22576323	LPMP_271450	2742	913	
gene	protein_coding	GCF_000755165.1	Primary Assembly	chromosome	27	NC_025873.1	570266	570913	+						22576324	LPMP_271460	648		partial
mRNA		GCF_000755165.1	Primary Assembly	chromosome	27	NC_025873.1	570266	570913	+	XM_010701931.1		XP_010700233.1	hypothetical protein		22576324	LPMP_271460	648	648	partial
CDS	with_protein	GCF_000755165.1	Primary Assembly	chromosome	27	NC_025873.1	570266	570913	+	XP_010700233.1		XM_010701931.1	hypothetical protein		22576324	LPMP_271460	648	215	
gene	protein_coding	GCF_000755165.1	Primary Assembly	chromosome	27	NC_025873.1	572146	574713	+						22576325	LPMP_271470	2568		partial
mRNA		GCF_000755165.1	Primary Assembly	chromosome	27	NC_025873.1	572146	574713	+	XM_010701932.1		XP_010700234.1	hypothetical protein		22576325	LPMP_271470	2568	2568	partial
CDS	with_protein	GCF_000755165.1	Primary Assembly	chromosome	27	NC_025873.1	572146	574713	+	XP_010700234.1		XM_010701932.1	hypothetical protein		22576325	LPMP_271470	2568	855	
gene	protein_coding	GCF_000755165.1	Primary Assembly	chromosome	27	NC_025873.1	576376	577380	+						22576326	LPMP_271480	1005		partial
mRNA		GCF_000755165.1	Primary Assembly	chromosome	27	NC_025873.1	576376	577380	+	XM_010701933.1		XP_010700235.1	proteasome regulatory non-ATP-ase subunit 3, putative		22576326	LPMP_271480	1005	1005	partial
CDS	with_protein	GCF_000755165.1	Primary Assembly	chromosome	27	NC_025873.1	576376	577380	+	XP_010700235.1		XM_010701933.1	proteasome regulatory non-ATP-ase subunit 3, putative		22576326	LPMP_271480	1005	334	
gene	protein_coding	GCF_000755165.1	Primary Assembly	chromosome	27	NC_025873.1	578513	582547	+						22576327	LPMP_271490	4035		partial
mRNA		GCF_000755165.1	Primary Assembly	chromosome	27	NC_025873.1	578513	582547	+	XM_010701934.1		XP_010700236.1	hypothetical protein		22576327	LPMP_271490	4035	4035	partial
CDS	with_protein	GCF_000755165.1	Primary Assembly	chromosome	27	NC_025873.1	578513	582547	+	XP_010700236.1		XM_010701934.1	hypothetical protein		22576327	LPMP_271490	4035	1344	
gene	protein_coding	GCF_000755165.1	Primary Assembly	chromosome	27	NC_025873.1	584708	586780	+						22576328	LPMP_271500	2073		partial
mRNA		GCF_000755165.1	Primary Assembly	chromosome	27	NC_025873.1	584708	586780	+	XM_010701935.1		XP_010700237.1	hypothetical protein		22576328	LPMP_271500	2073	2073	partial
CDS	with_protein	GCF_000755165.1	Primary Assembly	chromosome	27	NC_025873.1	584708	586780	+	XP_010700237.1		XM_010701935.1	hypothetical protein		22576328	LPMP_271500	2073	690	
gene	protein_coding	GCF_000755165.1	Primary Assembly	chromosome	27	NC_025873.1	588446	588919	+						22576329	LPMP_271510	474		partial
mRNA		GCF_000755165.1	Primary Assembly	chromosome	27	NC_025873.1	588446	588919	+	XM_010701936.1		XP_010700238.1	hypothetical protein		22576329	LPMP_271510	474	474	partial
CDS	with_protein	GCF_000755165.1	Primary Assembly	chromosome	27	NC_025873.1	588446	588919	+	XP_010700238.1		XM_010701936.1	hypothetical protein		22576329	LPMP_271510	474	157	
gene	protein_coding	GCF_000755165.1	Primary Assembly	chromosome	27	NC_025873.1	590287	591699	+						22576330	LPMP_271520	1413		partial
mRNA		GCF_000755165.1	Primary Assembly	chromosome	27	NC_025873.1	590287	591699	+	XM_010701937.1		XP_010700239.1	hypothetical protein		22576330	LPMP_271520	1413	1413	partial
CDS	with_protein	GCF_000755165.1	Primary Assembly	chromosome	27	NC_025873.1	590287	591699	+	XP_010700239.1		XM_010701937.1	hypothetical protein		22576330	LPMP_271520	1413	470	
gene	protein_coding	GCF_000755165.1	Primary Assembly	chromosome	27	NC_025873.1	592444	594678	+						22576331	LPMP_271530	2235		partial
mRNA		GCF_000755165.1	Primary Assembly	chromosome	27	NC_025873.1	592444	594678	+	XM_010701938.1		XP_010700240.1	hypothetical protein		22576331	LPMP_271530	2235	2235	partial
CDS	with_protein	GCF_000755165.1	Primary Assembly	chromosome	27	NC_025873.1	592444	594678	+	XP_010700240.1		XM_010701938.1	hypothetical protein		22576331	LPMP_271530	2235	744	
gene	protein_coding	GCF_000755165.1	Primary Assembly	chromosome	27	NC_025873.1	597173	597499	+						22576332	LPMP_271540	327		partial
mRNA		GCF_000755165.1	Primary Assembly	chromosome	27	NC_025873.1	597173	597499	+	XM_010701939.1		XP_010700241.1	hypothetical protein		22576332	LPMP_271540	327	327	partial
CDS	with_protein	GCF_000755165.1	Primary Assembly	chromosome	27	NC_025873.1	597173	597499	+	XP_010700241.1		XM_010701939.1	hypothetical protein		22576332	LPMP_271540	327	108	
gene	protein_coding	GCF_000755165.1	Primary Assembly	chromosome	27	NC_025873.1	599245	599649	+						22576333	LPMP_271550	405		partial
mRNA		GCF_000755165.1	Primary Assembly	chromosome	27	NC_025873.1	599245	599649	+	XM_010701940.1		XP_010700242.1	DNA-directed RNA polymerase II-like protein		22576333	LPMP_271550	405	405	partial
CDS	with_protein	GCF_000755165.1	Primary Assembly	chromosome	27	NC_025873.1	599245	599649	+	XP_010700242.1		XM_010701940.1	DNA-directed RNA polymerase II-like protein		22576333	LPMP_271550	405	134	
gene	protein_coding	GCF_000755165.1	Primary Assembly	chromosome	27	NC_025873.1	604107	608993	+						22576334	LPMP_271560	4887		partial
mRNA		GCF_000755165.1	Primary Assembly	chromosome	27	NC_025873.1	604107	608993	+	XM_010701941.1		XP_010700243.1	diacylglycerol acyltransferase, putative		22576334	LPMP_271560	4887	4887	partial
CDS	with_protein	GCF_000755165.1	Primary Assembly	chromosome	27	NC_025873.1	604107	608993	+	XP_010700243.1		XM_010701941.1	diacylglycerol acyltransferase, putative		22576334	LPMP_271560	4887	1628	
gene	protein_coding	GCF_000755165.1	Primary Assembly	chromosome	27	NC_025873.1	610273	611610	+						22576335	LPMP_271570	1338		partial
mRNA		GCF_000755165.1	Primary Assembly	chromosome	27	NC_025873.1	610273	611610	+	XM_010701942.1		XP_010700244.1	hypothetical protein		22576335	LPMP_271570	1338	1338	partial
CDS	with_protein	GCF_000755165.1	Primary Assembly	chromosome	27	NC_025873.1	610273	611610	+	XP_010700244.1		XM_010701942.1	hypothetical protein		22576335	LPMP_271570	1338	445	
gene	protein_coding	GCF_000755165.1	Primary Assembly	chromosome	27	NC_025873.1	612382	613824	+					AAT24	22576336	LPMP_271580	1443		partial
mRNA		GCF_000755165.1	Primary Assembly	chromosome	27	NC_025873.1	612382	613824	+	XM_010701943.1		XP_010700245.1	amino acid transporter, putative	AAT24	22576336	LPMP_271580	1443	1443	partial
CDS	with_protein	GCF_000755165.1	Primary Assembly	chromosome	27	NC_025873.1	612382	613824	+	XP_010700245.1		XM_010701943.1	amino acid transporter, putative	AAT24	22576336	LPMP_271580	1443	480	
gene	protein_coding	GCF_000755165.1	Primary Assembly	chromosome	27	NC_025873.1	621681	622337	+						22576337	LPMP_271590	657		partial
mRNA		GCF_000755165.1	Primary Assembly	chromosome	27	NC_025873.1	621681	622337	+	XM_010701944.1		XP_010700246.1	hypothetical protein		22576337	LPMP_271590	657	657	partial
CDS	with_protein	GCF_000755165.1	Primary Assembly	chromosome	27	NC_025873.1	621681	622337	+	XP_010700246.1		XM_010701944.1	hypothetical protein		22576337	LPMP_271590	657	218	
gene	protein_coding	GCF_000755165.1	Primary Assembly	chromosome	27	NC_025873.1	624510	624695	+						22576338	LPMP_271600	186		partial
mRNA		GCF_000755165.1	Primary Assembly	chromosome	27	NC_025873.1	624510	624695	+	XM_010701945.1		XP_010700247.1	histone H1-like protein		22576338	LPMP_271600	186	186	partial
CDS	with_protein	GCF_000755165.1	Primary Assembly	chromosome	27	NC_025873.1	624510	624695	+	XP_010700247.1		XM_010701945.1	histone H1-like protein		22576338	LPMP_271600	186	61	
gene	protein_coding	GCF_000755165.1	Primary Assembly	chromosome	27	NC_025873.1	631197	631838	+					EIF4E1	22576339	LPMP_271610	642		partial
mRNA		GCF_000755165.1	Primary Assembly	chromosome	27	NC_025873.1	631197	631838	+	XM_010701946.1		XP_010700248.1	eukaryotic translation initiation factor eIF-4E, putative	EIF4E1	22576339	LPMP_271610	642	642	partial
CDS	with_protein	GCF_000755165.1	Primary Assembly	chromosome	27	NC_025873.1	631197	631838	+	XP_010700248.1		XM_010701946.1	eukaryotic translation initiation factor eIF-4E, putative	EIF4E1	22576339	LPMP_271610	642	213	
gene	protein_coding	GCF_000755165.1	Primary Assembly	chromosome	27	NC_025873.1	636458	638836	+						22576340	LPMP_271620	2379		partial
mRNA		GCF_000755165.1	Primary Assembly	chromosome	27	NC_025873.1	636458	638836	+	XM_010701947.1		XP_010700249.1	hypothetical protein		22576340	LPMP_271620	2379	2379	partial
CDS	with_protein	GCF_000755165.1	Primary Assembly	chromosome	27	NC_025873.1	636458	638836	+	XP_010700249.1		XM_010701947.1	hypothetical protein		22576340	LPMP_271620	2379	792	
gene	protein_coding	GCF_000755165.1	Primary Assembly	chromosome	27	NC_025873.1	640517	643237	+						22576341	LPMP_271630	2721		partial
mRNA		GCF_000755165.1	Primary Assembly	chromosome	27	NC_025873.1	640517	643237	+	XM_010701948.1		XP_010700250.1	hypothetical protein		22576341	LPMP_271630	2721	2721	partial
CDS	with_protein	GCF_000755165.1	Primary Assembly	chromosome	27	NC_025873.1	640517	643237	+	XP_010700250.1		XM_010701948.1	hypothetical protein		22576341	LPMP_271630	2721	906	
gene	protein_coding	GCF_000755165.1	Primary Assembly	chromosome	27	NC_025873.1	648328	652179	+						22576342	LPMP_271640	3852		partial
mRNA		GCF_000755165.1	Primary Assembly	chromosome	27	NC_025873.1	648328	652179	+	XM_010701949.1		XP_010700251.1	hypothetical protein		22576342	LPMP_271640	3852	3852	partial
CDS	with_protein	GCF_000755165.1	Primary Assembly	chromosome	27	NC_025873.1	648328	652179	+	XP_010700251.1		XM_010701949.1	hypothetical protein		22576342	LPMP_271640	3852	1283	
gene	protein_coding	GCF_000755165.1	Primary Assembly	chromosome	27	NC_025873.1	652857	656726	+						22576343	LPMP_271650	3870		partial
mRNA		GCF_000755165.1	Primary Assembly	chromosome	27	NC_025873.1	652857	656726	+	XM_010701950.1		XP_010700252.1	hypothetical protein		22576343	LPMP_271650	3870	3870	partial
CDS	with_protein	GCF_000755165.1	Primary Assembly	chromosome	27	NC_025873.1	652857	656726	+	XP_010700252.1		XM_010701950.1	hypothetical protein		22576343	LPMP_271650	3870	1289	
gene	protein_coding	GCF_000755165.1	Primary Assembly	chromosome	27	NC_025873.1	657889	659256	+						22576344	LPMP_271660	1368		partial
mRNA		GCF_000755165.1	Primary Assembly	chromosome	27	NC_025873.1	657889	659256	+	XM_010701951.1		XP_010700253.1	molybdopterin synthase sulfurylase-like protein, putative		22576344	LPMP_271660	1368	1368	partial
CDS	with_protein	GCF_000755165.1	Primary Assembly	chromosome	27	NC_025873.1	657889	659256	+	XP_010700253.1		XM_010701951.1	molybdopterin synthase sulfurylase-like protein, putative		22576344	LPMP_271660	1368	455	
gene	pseudogene	GCF_000755165.1	Primary Assembly	chromosome	27	NC_025873.1	661786	662214	+						22576345	LPMP_271670	429		pseudo
gene	protein_coding	GCF_000755165.1	Primary Assembly	chromosome	27	NC_025873.1	663283	664920	+						22576346	LPMP_271680	1638		partial
mRNA		GCF_000755165.1	Primary Assembly	chromosome	27	NC_025873.1	663283	664920	+	XM_010701952.1		XP_010700254.1	hypothetical protein		22576346	LPMP_271680	1638	1638	partial
CDS	with_protein	GCF_000755165.1	Primary Assembly	chromosome	27	NC_025873.1	663283	664920	+	XP_010700254.1		XM_010701952.1	hypothetical protein		22576346	LPMP_271680	1638	545	
gene	protein_coding	GCF_000755165.1	Primary Assembly	chromosome	27	NC_025873.1	671890	673740	+						22576347	LPMP_271690	1851		partial
mRNA		GCF_000755165.1	Primary Assembly	chromosome	27	NC_025873.1	671890	673740	+	XM_010701953.1		XP_010700255.1	hypothetical protein		22576347	LPMP_271690	1851	1851	partial
CDS	with_protein	GCF_000755165.1	Primary Assembly	chromosome	27	NC_025873.1	671890	673740	+	XP_010700255.1		XM_010701953.1	hypothetical protein		22576347	LPMP_271690	1851	616	
gene	protein_coding	GCF_000755165.1	Primary Assembly	chromosome	27	NC_025873.1	676179	678245	+						22576348	LPMP_271700	2067		partial
mRNA		GCF_000755165.1	Primary Assembly	chromosome	27	NC_025873.1	676179	678245	+	XM_010701954.1		XP_010700256.1	hypothetical protein		22576348	LPMP_271700	2067	2067	partial
CDS	with_protein	GCF_000755165.1	Primary Assembly	chromosome	27	NC_025873.1	676179	678245	+	XP_010700256.1		XM_010701954.1	hypothetical protein		22576348	LPMP_271700	2067	688	
gene	protein_coding	GCF_000755165.1	Primary Assembly	chromosome	27	NC_025873.1	679115	680476	+						22576349	LPMP_271710	1362		partial
mRNA		GCF_000755165.1	Primary Assembly	chromosome	27	NC_025873.1	679115	680476	+	XM_010701955.1		XP_010700257.1	eukaryotic translation release factor, putative		22576349	LPMP_271710	1362	1362	partial
CDS	with_protein	GCF_000755165.1	Primary Assembly	chromosome	27	NC_025873.1	679115	680476	+	XP_010700257.1		XM_010701955.1	eukaryotic translation release factor, putative		22576349	LPMP_271710	1362	453	
gene	protein_coding	GCF_000755165.1	Primary Assembly	chromosome	27	NC_025873.1	684578	685597	+						22576350	LPMP_271720	1020		partial
mRNA		GCF_000755165.1	Primary Assembly	chromosome	27	NC_025873.1	684578	685597	+	XM_010701956.1		XP_010700258.1	hypothetical protein		22576350	LPMP_271720	1020	1020	partial
CDS	with_protein	GCF_000755165.1	Primary Assembly	chromosome	27	NC_025873.1	684578	685597	+	XP_010700258.1		XM_010701956.1	hypothetical protein		22576350	LPMP_271720	1020	339	
gene	protein_coding	GCF_000755165.1	Primary Assembly	chromosome	27	NC_025873.1	688242	701651	-						22576351	LPMP_271730	13410		partial
mRNA		GCF_000755165.1	Primary Assembly	chromosome	27	NC_025873.1	688242	701651	-	XM_010701957.1		XP_010700259.1	dynein heavy chain, putative		22576351	LPMP_271730	13410	13410	partial
CDS	with_protein	GCF_000755165.1	Primary Assembly	chromosome	27	NC_025873.1	688242	701651	-	XP_010700259.1		XM_010701957.1	dynein heavy chain, putative		22576351	LPMP_271730	13410	4469	
gene	protein_coding	GCF_000755165.1	Primary Assembly	chromosome	27	NC_025873.1	704801	706513	-						22576352	LPMP_271740	1713		partial
mRNA		GCF_000755165.1	Primary Assembly	chromosome	27	NC_025873.1	704801	706513	-	XM_010701958.1		XP_010700260.1	hypothetical protein		22576352	LPMP_271740	1713	1713	partial
CDS	with_protein	GCF_000755165.1	Primary Assembly	chromosome	27	NC_025873.1	704801	706513	-	XP_010700260.1		XM_010701958.1	hypothetical protein		22576352	LPMP_271740	1713	570	
