# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
CDS	with_protein	GCF_000328475.2	Primary Assembly	chromosome	10	NC_026487.1	428504	432040	-	XP_011390341.1		XM_011392039.1	uncharacterized protein		23566667	UMAG_10668	3537	1178	
gene	protein_coding	GCF_000328475.2	Primary Assembly	chromosome	10	NC_026487.1	433208	435145	+						23564150	UMAG_03791	1938		partial
mRNA		GCF_000328475.2	Primary Assembly	chromosome	10	NC_026487.1	433208	435145	+	XM_011391933.1		XP_011390235.1	Hsp70 family ATPase		23564150	UMAG_03791	1938	1938	partial
CDS	with_protein	GCF_000328475.2	Primary Assembly	chromosome	10	NC_026487.1	433208	435145	+	XP_011390235.1		XM_011391933.1	Hsp70 family ATPase		23564150	UMAG_03791	1938	645	
gene	protein_coding	GCF_000328475.2	Primary Assembly	chromosome	10	NC_026487.1	435999	439661	+						23564151	UMAG_03792	3663		partial
mRNA		GCF_000328475.2	Primary Assembly	chromosome	10	NC_026487.1	435999	439661	+	XM_011391934.1		XP_011390236.1	uncharacterized protein		23564151	UMAG_03792	3576	3576	partial
CDS	with_protein	GCF_000328475.2	Primary Assembly	chromosome	10	NC_026487.1	435999	439661	+	XP_011390236.1		XM_011391934.1	uncharacterized protein		23564151	UMAG_03792	3576	1191	
gene	protein_coding	GCF_000328475.2	Primary Assembly	chromosome	10	NC_026487.1	439892	441992	-						23564152	UMAG_03793	2101		partial
mRNA		GCF_000328475.2	Primary Assembly	chromosome	10	NC_026487.1	439892	441992	-	XM_011391935.1		XP_011390237.1	uncharacterized protein		23564152	UMAG_03793	1899	1899	partial
CDS	with_protein	GCF_000328475.2	Primary Assembly	chromosome	10	NC_026487.1	439892	441992	-	XP_011390237.1		XM_011391935.1	uncharacterized protein		23564152	UMAG_03793	1899	632	
gene	protein_coding	GCF_000328475.2	Primary Assembly	chromosome	10	NC_026487.1	444462	447252	+						23566668	UMAG_10669	2791		partial
mRNA		GCF_000328475.2	Primary Assembly	chromosome	10	NC_026487.1	444462	447252	+	XM_011392040.1		XP_011390342.1	uncharacterized protein		23566668	UMAG_10669	2679	2679	partial
CDS	with_protein	GCF_000328475.2	Primary Assembly	chromosome	10	NC_026487.1	444462	447252	+	XP_011390342.1		XM_011392040.1	uncharacterized protein		23566668	UMAG_10669	2679	892	
gene	protein_coding	GCF_000328475.2	Primary Assembly	chromosome	10	NC_026487.1	452519	453892	+						23568168	UMAG_15083	1374		partial
mRNA		GCF_000328475.2	Primary Assembly	chromosome	10	NC_026487.1	452519	453892	+	XM_011392061.1		XP_011390363.1	uncharacterized protein		23568168	UMAG_15083	1374	1374	partial
CDS	with_protein	GCF_000328475.2	Primary Assembly	chromosome	10	NC_026487.1	452519	453892	+	XP_011390363.1		XM_011392061.1	uncharacterized protein		23568168	UMAG_15083	1374	457	
gene	protein_coding	GCF_000328475.2	Primary Assembly	chromosome	10	NC_026487.1	454186	457398	-						23564153	UMAG_03796	3213		partial
mRNA		GCF_000328475.2	Primary Assembly	chromosome	10	NC_026487.1	454186	457398	-	XM_011391936.1		XP_011390238.1	serine/threonine protein kinase SKY1		23564153	UMAG_03796	2520	2520	partial
CDS	with_protein	GCF_000328475.2	Primary Assembly	chromosome	10	NC_026487.1	454186	457398	-	XP_011390238.1		XM_011391936.1	serine/threonine protein kinase SKY1		23564153	UMAG_03796	2520	839	
gene	protein_coding	GCF_000328475.2	Primary Assembly	chromosome	10	NC_026487.1	459387	460039	+						23564154	UMAG_03797	653		partial
mRNA		GCF_000328475.2	Primary Assembly	chromosome	10	NC_026487.1	459387	460039	+	XM_011391937.1		XP_011390239.1	uncharacterized protein		23564154	UMAG_03797	519	519	partial
CDS	with_protein	GCF_000328475.2	Primary Assembly	chromosome	10	NC_026487.1	459387	460039	+	XP_011390239.1		XM_011391937.1	uncharacterized protein		23564154	UMAG_03797	519	172	
gene	protein_coding	GCF_000328475.2	Primary Assembly	chromosome	10	NC_026487.1	461956	463278	-						23564155	UMAG_03798	1323		partial
mRNA		GCF_000328475.2	Primary Assembly	chromosome	10	NC_026487.1	461956	463278	-	XM_011391938.1		XP_011390240.1	putative tryptophan--tRNA ligase		23564155	UMAG_03798	1323	1323	partial
CDS	with_protein	GCF_000328475.2	Primary Assembly	chromosome	10	NC_026487.1	461956	463278	-	XP_011390240.1		XM_011391938.1	putative tryptophan--tRNA ligase		23564155	UMAG_03798	1323	440	
gene	protein_coding	GCF_000328475.2	Primary Assembly	chromosome	10	NC_026487.1	463613	464345	+						23567584	UMAG_11733	733		partial
mRNA		GCF_000328475.2	Primary Assembly	chromosome	10	NC_026487.1	463613	464345	+	XM_011392047.1		XP_011390349.1	putative Sm-like protein LSM2		23567584	UMAG_11733	291	291	partial
CDS	with_protein	GCF_000328475.2	Primary Assembly	chromosome	10	NC_026487.1	463613	464345	+	XP_011390349.1		XM_011392047.1	putative Sm-like protein LSM2		23567584	UMAG_11733	291	96	
gene	protein_coding	GCF_000328475.2	Primary Assembly	chromosome	10	NC_026487.1	468575	470680	-						23564156	UMAG_03802	2106		partial
mRNA		GCF_000328475.2	Primary Assembly	chromosome	10	NC_026487.1	468575	470680	-	XM_011391939.1		XP_011390241.1	TATA-binding protein-associated factor TAF6		23564156	UMAG_03802	2106	2106	partial
CDS	with_protein	GCF_000328475.2	Primary Assembly	chromosome	10	NC_026487.1	468575	470680	-	XP_011390241.1		XM_011391939.1	TATA-binding protein-associated factor TAF6		23564156	UMAG_03802	2106	701	
gene	protein_coding	GCF_000328475.2	Primary Assembly	chromosome	10	NC_026487.1	471376	472913	-						23564157	UMAG_03803	1538		partial
mRNA		GCF_000328475.2	Primary Assembly	chromosome	10	NC_026487.1	471376	472913	-	XM_011391940.1		XP_011390242.1	gamma-tubulin		23564157	UMAG_03803	1365	1365	partial
CDS	with_protein	GCF_000328475.2	Primary Assembly	chromosome	10	NC_026487.1	471376	472913	-	XP_011390242.1		XM_011391940.1	gamma-tubulin		23564157	UMAG_03803	1365	454	
gene	protein_coding	GCF_000328475.2	Primary Assembly	chromosome	10	NC_026487.1	473925	475064	+						23567585	UMAG_11734	1140		partial
mRNA		GCF_000328475.2	Primary Assembly	chromosome	10	NC_026487.1	473925	475064	+	XM_011392048.1		XP_011390350.1	putative rRNA methyltransferase NOP1		23567585	UMAG_11734	1017	1017	partial
CDS	with_protein	GCF_000328475.2	Primary Assembly	chromosome	10	NC_026487.1	473925	475064	+	XP_011390350.1		XM_011392048.1	putative rRNA methyltransferase NOP1		23567585	UMAG_11734	1017	338	
gene	protein_coding	GCF_000328475.2	Primary Assembly	chromosome	10	NC_026487.1	475235	477574	-						23564158	UMAG_03805	2340		partial
mRNA		GCF_000328475.2	Primary Assembly	chromosome	10	NC_026487.1	475235	477574	-	XM_011391941.1		XP_011390243.1	uncharacterized protein		23564158	UMAG_03805	2340	2340	partial
CDS	with_protein	GCF_000328475.2	Primary Assembly	chromosome	10	NC_026487.1	475235	477574	-	XP_011390243.1		XM_011391941.1	uncharacterized protein		23564158	UMAG_03805	2340	779	
gene	protein_coding	GCF_000328475.2	Primary Assembly	chromosome	10	NC_026487.1	478744	479754	+						23564159	UMAG_03806	1011		partial
mRNA		GCF_000328475.2	Primary Assembly	chromosome	10	NC_026487.1	478744	479754	+	XM_011391942.1		XP_011390244.1	uncharacterized protein		23564159	UMAG_03806	1011	1011	partial
CDS	with_protein	GCF_000328475.2	Primary Assembly	chromosome	10	NC_026487.1	478744	479754	+	XP_011390244.1		XM_011391942.1	uncharacterized protein		23564159	UMAG_03806	1011	336	
gene	protein_coding	GCF_000328475.2	Primary Assembly	chromosome	10	NC_026487.1	480087	480626	-						23564160	UMAG_03807	540		partial
mRNA		GCF_000328475.2	Primary Assembly	chromosome	10	NC_026487.1	480087	480626	-	XM_011391943.1		XP_011390245.1	uncharacterized protein		23564160	UMAG_03807	540	540	partial
CDS	with_protein	GCF_000328475.2	Primary Assembly	chromosome	10	NC_026487.1	480087	480626	-	XP_011390245.1		XM_011391943.1	uncharacterized protein		23564160	UMAG_03807	540	179	
gene	protein_coding	GCF_000328475.2	Primary Assembly	chromosome	10	NC_026487.1	483091	484287	+						23564161	UMAG_03808	1197		partial
mRNA		GCF_000328475.2	Primary Assembly	chromosome	10	NC_026487.1	483091	484287	+	XM_011391944.1		XP_011390246.1	uncharacterized protein		23564161	UMAG_03808	1026	1026	partial
CDS	with_protein	GCF_000328475.2	Primary Assembly	chromosome	10	NC_026487.1	483091	484287	+	XP_011390246.1		XM_011391944.1	uncharacterized protein		23564161	UMAG_03808	1026	341	
gene	protein_coding	GCF_000328475.2	Primary Assembly	chromosome	10	NC_026487.1	486023	489118	+						23564162	UMAG_03809	3096		partial
mRNA		GCF_000328475.2	Primary Assembly	chromosome	10	NC_026487.1	486023	489118	+	XM_011391945.1		XP_011390247.1	1-phosphatidylinositol-4-phosphate 5-kinase		23564162	UMAG_03809	3096	3096	partial
CDS	with_protein	GCF_000328475.2	Primary Assembly	chromosome	10	NC_026487.1	486023	489118	+	XP_011390247.1		XM_011391945.1	1-phosphatidylinositol-4-phosphate 5-kinase		23564162	UMAG_03809	3096	1031	
gene	protein_coding	GCF_000328475.2	Primary Assembly	chromosome	10	NC_026487.1	489924	492188	+						23564163	UMAG_03810	2265		partial
mRNA		GCF_000328475.2	Primary Assembly	chromosome	10	NC_026487.1	489924	492188	+	XM_011391946.1		XP_011390248.1	uncharacterized protein		23564163	UMAG_03810	2265	2265	partial
CDS	with_protein	GCF_000328475.2	Primary Assembly	chromosome	10	NC_026487.1	489924	492188	+	XP_011390248.1		XM_011391946.1	uncharacterized protein		23564163	UMAG_03810	2265	754	
gene	protein_coding	GCF_000328475.2	Primary Assembly	chromosome	10	NC_026487.1	492537	493346	-						23564164	UMAG_03811	810		partial
mRNA		GCF_000328475.2	Primary Assembly	chromosome	10	NC_026487.1	492537	493346	-	XM_011391947.1		XP_011390249.1	putative protein with a possible role in tRNA export		23564164	UMAG_03811	810	810	partial
CDS	with_protein	GCF_000328475.2	Primary Assembly	chromosome	10	NC_026487.1	492537	493346	-	XP_011390249.1		XM_011391947.1	putative protein with a possible role in tRNA export		23564164	UMAG_03811	810	269	
gene	protein_coding	GCF_000328475.2	Primary Assembly	chromosome	10	NC_026487.1	494583	497027	-						23564165	UMAG_03812	2445		partial
mRNA		GCF_000328475.2	Primary Assembly	chromosome	10	NC_026487.1	494583	497027	-	XM_011391948.1		XP_011390250.1	putative Na:H antiporter		23564165	UMAG_03812	2445	2445	partial
CDS	with_protein	GCF_000328475.2	Primary Assembly	chromosome	10	NC_026487.1	494583	497027	-	XP_011390250.1		XM_011391948.1	putative Na:H antiporter		23564165	UMAG_03812	2445	814	
gene	protein_coding	GCF_000328475.2	Primary Assembly	chromosome	10	NC_026487.1	497513	500266	+						23564166	UMAG_03813	2754		partial
mRNA		GCF_000328475.2	Primary Assembly	chromosome	10	NC_026487.1	497513	500266	+	XM_011391949.1		XP_011390251.1	linker nucleoporin NIC96		23564166	UMAG_03813	2754	2754	partial
CDS	with_protein	GCF_000328475.2	Primary Assembly	chromosome	10	NC_026487.1	497513	500266	+	XP_011390251.1		XM_011391949.1	linker nucleoporin NIC96		23564166	UMAG_03813	2754	917	
gene	protein_coding	GCF_000328475.2	Primary Assembly	chromosome	10	NC_026487.1	501254	502822	+						23564167	UMAG_03814	1569		partial
mRNA		GCF_000328475.2	Primary Assembly	chromosome	10	NC_026487.1	501254	502822	+	XM_011391950.1		XP_011390252.1	uncharacterized protein		23564167	UMAG_03814	1569	1569	partial
CDS	with_protein	GCF_000328475.2	Primary Assembly	chromosome	10	NC_026487.1	501254	502822	+	XP_011390252.1		XM_011391950.1	uncharacterized protein		23564167	UMAG_03814	1569	522	
gene	protein_coding	GCF_000328475.2	Primary Assembly	chromosome	10	NC_026487.1	502989	504599	-						23564168	UMAG_03815	1611		partial
mRNA		GCF_000328475.2	Primary Assembly	chromosome	10	NC_026487.1	502989	504599	-	XM_011391951.1		XP_011390253.1	putative threonine--tRNA ligase		23564168	UMAG_03815	1611	1611	partial
CDS	with_protein	GCF_000328475.2	Primary Assembly	chromosome	10	NC_026487.1	502989	504599	-	XP_011390253.1		XM_011391951.1	putative threonine--tRNA ligase		23564168	UMAG_03815	1611	536	
gene	protein_coding	GCF_000328475.2	Primary Assembly	chromosome	10	NC_026487.1	505210	508224	+						23564169	UMAG_03816	3015		partial
mRNA		GCF_000328475.2	Primary Assembly	chromosome	10	NC_026487.1	505210	508224	+	XM_011391952.1		XP_011390254.1	uncharacterized protein		23564169	UMAG_03816	3015	3015	partial
CDS	with_protein	GCF_000328475.2	Primary Assembly	chromosome	10	NC_026487.1	505210	508224	+	XP_011390254.1		XM_011391952.1	uncharacterized protein		23564169	UMAG_03816	3015	1004	
gene	protein_coding	GCF_000328475.2	Primary Assembly	chromosome	10	NC_026487.1	509976	510630	+						23564170	UMAG_03817	655		partial
mRNA		GCF_000328475.2	Primary Assembly	chromosome	10	NC_026487.1	509976	510630	+	XM_011391953.1		XP_011390255.1	uncharacterized protein		23564170	UMAG_03817	558	558	partial
CDS	with_protein	GCF_000328475.2	Primary Assembly	chromosome	10	NC_026487.1	509976	510630	+	XP_011390255.1		XM_011391953.1	uncharacterized protein		23564170	UMAG_03817	558	185	
gene	protein_coding	GCF_000328475.2	Primary Assembly	chromosome	10	NC_026487.1	510760	511548	-						23564171	UMAG_03818	789		partial
mRNA		GCF_000328475.2	Primary Assembly	chromosome	10	NC_026487.1	510760	511548	-	XM_011391954.1		XP_011390256.1	uncharacterized protein		23564171	UMAG_03818	789	789	partial
CDS	with_protein	GCF_000328475.2	Primary Assembly	chromosome	10	NC_026487.1	510760	511548	-	XP_011390256.1		XM_011391954.1	uncharacterized protein		23564171	UMAG_03818	789	262	
gene	protein_coding	GCF_000328475.2	Primary Assembly	chromosome	10	NC_026487.1	511896	514385	+						23564172	UMAG_03819	2490		partial
mRNA		GCF_000328475.2	Primary Assembly	chromosome	10	NC_026487.1	511896	514385	+	XM_011391955.1		XP_011390257.1	uncharacterized protein		23564172	UMAG_03819	2490	2490	partial
CDS	with_protein	GCF_000328475.2	Primary Assembly	chromosome	10	NC_026487.1	511896	514385	+	XP_011390257.1		XM_011391955.1	uncharacterized protein		23564172	UMAG_03819	2490	829	
gene	protein_coding	GCF_000328475.2	Primary Assembly	chromosome	10	NC_026487.1	515272	519390	+						23564173	UMAG_03820	4119		partial
mRNA		GCF_000328475.2	Primary Assembly	chromosome	10	NC_026487.1	515272	519390	+	XM_011391956.1		XP_011390258.1	tethering complex subunit PEP5		23564173	UMAG_03820	4119	4119	partial
CDS	with_protein	GCF_000328475.2	Primary Assembly	chromosome	10	NC_026487.1	515272	519390	+	XP_011390258.1		XM_011391956.1	tethering complex subunit PEP5		23564173	UMAG_03820	4119	1372	
gene	protein_coding	GCF_000328475.2	Primary Assembly	chromosome	10	NC_026487.1	521183	523261	-						23564174	UMAG_03821	2079		partial
mRNA		GCF_000328475.2	Primary Assembly	chromosome	10	NC_026487.1	521183	523261	-	XM_011391957.1		XP_011390259.1	uncharacterized protein		23564174	UMAG_03821	2079	2079	partial
CDS	with_protein	GCF_000328475.2	Primary Assembly	chromosome	10	NC_026487.1	521183	523261	-	XP_011390259.1		XM_011391957.1	uncharacterized protein		23564174	UMAG_03821	2079	692	
gene	protein_coding	GCF_000328475.2	Primary Assembly	chromosome	10	NC_026487.1	524447	525294	-						23564175	UMAG_03822	848		partial
mRNA		GCF_000328475.2	Primary Assembly	chromosome	10	NC_026487.1	524447	525294	-	XM_011391958.1		XP_011390260.1	uncharacterized protein		23564175	UMAG_03822	570	570	partial
CDS	with_protein	GCF_000328475.2	Primary Assembly	chromosome	10	NC_026487.1	524447	525294	-	XP_011390260.1		XM_011391958.1	uncharacterized protein		23564175	UMAG_03822	570	189	
gene	protein_coding	GCF_000328475.2	Primary Assembly	chromosome	10	NC_026487.1	526188	526592	-						23564176	UMAG_03823	405		partial
mRNA		GCF_000328475.2	Primary Assembly	chromosome	10	NC_026487.1	526188	526592	-	XM_011391959.1		XP_011390261.1	uncharacterized protein		23564176	UMAG_03823	405	405	partial
CDS	with_protein	GCF_000328475.2	Primary Assembly	chromosome	10	NC_026487.1	526188	526592	-	XP_011390261.1		XM_011391959.1	uncharacterized protein		23564176	UMAG_03823	405	134	
gene	protein_coding	GCF_000328475.2	Primary Assembly	chromosome	10	NC_026487.1	527105	528082	-						23564177	UMAG_03824	978		partial
mRNA		GCF_000328475.2	Primary Assembly	chromosome	10	NC_026487.1	527105	528082	-	XM_011391960.1		XP_011390262.1	putative pyridoxine biosynthesis protein SNZ1		23564177	UMAG_03824	978	978	partial
CDS	with_protein	GCF_000328475.2	Primary Assembly	chromosome	10	NC_026487.1	527105	528082	-	XP_011390262.1		XM_011391960.1	putative pyridoxine biosynthesis protein SNZ1		23564177	UMAG_03824	978	325	
gene	protein_coding	GCF_000328475.2	Primary Assembly	chromosome	10	NC_026487.1	529952	531704	+						23566532	UMAG_10507	1753		partial
mRNA		GCF_000328475.2	Primary Assembly	chromosome	10	NC_026487.1	529952	531704	+	XM_011392026.1		XP_011390328.1	putative ubiquinol-cytochrome-c reductase Rieske iron-sulfur protein		23566532	UMAG_10507	858	858	partial
CDS	with_protein	GCF_000328475.2	Primary Assembly	chromosome	10	NC_026487.1	529952	531704	+	XP_011390328.1		XM_011392026.1	putative ubiquinol-cytochrome-c reductase Rieske iron-sulfur protein		23566532	UMAG_10507	858	285	
gene	protein_coding	GCF_000328475.2	Primary Assembly	chromosome	10	NC_026487.1	532311	536921	+						23564178	UMAG_03826	4611		partial
mRNA		GCF_000328475.2	Primary Assembly	chromosome	10	NC_026487.1	532311	536921	+	XM_011391961.1		XP_011390263.1	uncharacterized protein		23564178	UMAG_03826	4611	4611	partial
CDS	with_protein	GCF_000328475.2	Primary Assembly	chromosome	10	NC_026487.1	532311	536921	+	XP_011390263.1		XM_011391961.1	uncharacterized protein		23564178	UMAG_03826	4611	1536	
gene	protein_coding	GCF_000328475.2	Primary Assembly	chromosome	10	NC_026487.1	537036	538103	-						23566533	UMAG_10508	1068		partial
mRNA		GCF_000328475.2	Primary Assembly	chromosome	10	NC_026487.1	537036	538103	-	XM_011392027.1		XP_011390329.1	rRNA-binding ribosome biosynthesis protein UTP23		23566533	UMAG_10508	1068	1068	partial
CDS	with_protein	GCF_000328475.2	Primary Assembly	chromosome	10	NC_026487.1	537036	538103	-	XP_011390329.1		XM_011392027.1	rRNA-binding ribosome biosynthesis protein UTP23		23566533	UMAG_10508	1068	355	
gene	protein_coding	GCF_000328475.2	Primary Assembly	chromosome	10	NC_026487.1	539592	541391	+						23564179	UMAG_03828	1800		partial
mRNA		GCF_000328475.2	Primary Assembly	chromosome	10	NC_026487.1	539592	541391	+	XM_011391962.1		XP_011390264.1	uncharacterized protein		23564179	UMAG_03828	1800	1800	partial
CDS	with_protein	GCF_000328475.2	Primary Assembly	chromosome	10	NC_026487.1	539592	541391	+	XP_011390264.1		XM_011391962.1	uncharacterized protein		23564179	UMAG_03828	1800	599	
gene	protein_coding	GCF_000328475.2	Primary Assembly	chromosome	10	NC_026487.1	541565	543433	-						23564180	UMAG_03829	1869		partial
mRNA		GCF_000328475.2	Primary Assembly	chromosome	10	NC_026487.1	541565	543433	-	XM_011391963.1		XP_011390265.1	uncharacterized protein		23564180	UMAG_03829	1869	1869	partial
CDS	with_protein	GCF_000328475.2	Primary Assembly	chromosome	10	NC_026487.1	541565	543433	-	XP_011390265.1		XM_011391963.1	uncharacterized protein		23564180	UMAG_03829	1869	622	
gene	protein_coding	GCF_000328475.2	Primary Assembly	chromosome	10	NC_026487.1	544113	546599	+						23564181	UMAG_03830	2487		partial
